kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Pariaman,Kec. Pariaman Tengah,SLBN 1 PARIAMAN,26,19,0,0,0,0,0,0,4,0,2,19,1,2,7,0,6,2,7,5,2,3,14,10,0,1,5,3,2,2,3,3,5,2,7,1,4,3,0,0,28,21,3,97,62,35,17.0,15,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,4,,,,,,,,,,,,,,,,,,
Kota Pariaman,Kec. Pariaman Tengah,SLBN 2 PARIAMAN,25,13,0,0,0,0,0,1,0,1,1,15,1,1,5,1,4,3,2,0,6,0,5,4,2,0,1,1,3,2,3,3,3,2,3,6,0,0,0,0,15,16,2,59,37,22,6.0,5,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,1,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,1.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Lamposi Tigo Nagori,SLB Serasi,10,7,0,1,0,0,0,0,1,0,1,8,1,2,0,1,0,0,0,0,1,0,1,0,1,2,0,2,2,1,2,2,0,2,3,3,2,0,0,0,8,9,3,25,12,13,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Barat,SLB A PAYAKUMBUH,9,8,0,0,0,0,0,0,4,0,3,11,1,1,0,0,2,5,2,2,3,3,2,1,2,0,1,2,3,0,0,0,5,2,0,0,1,0,0,0,16,14,2,36,21,15,12.0,10,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Barat,SLB AUTISMA PERMATA BUNDA,5,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,4,0,0,0,2,1,1,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23,4,1,14,11,3,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Barat,SLB C PAYAKUMBUH,12,12,0,2,7,0,0,10,12,0,2,10,1,0,1,0,4,2,4,3,4,1,1,0,2,0,3,2,2,0,3,2,2,1,5,1,2,3,0,0,12,12,1,48,33,15,13.0,13,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Selatan,SLB B Payakumbuh,8,5,0,1,0,0,0,0,0,0,0,5,1,3,1,1,5,1,0,0,0,1,0,0,2,1,0,0,0,0,2,1,0,3,1,0,0,0,0,0,24,5,4,23,12,11,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Selatan,SLB Insan Mulia,11,11,5,9,0,0,8,0,11,0,1,9,0,1,4,3,0,0,4,5,3,4,9,1,5,2,4,2,4,2,9,6,0,0,6,3,5,0,0,0,30,10,1,81,53,28,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Timur,SLB Jendela Hati Insani Payakumbuh,7,7,0,0,0,0,0,0,0,0,2,4,0,2,10,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,27,6,2,23,17,6,8.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,0,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Timur,SLB LUAK NAN BUNGSU,18,18,0,0,1,0,0,0,0,0,1,17,0,1,0,1,1,2,4,2,5,3,4,3,5,1,14,1,5,2,4,5,3,2,4,2,2,3,0,0,20,18,1,78,51,27,8.0,11,1.0,0,0.0,0,0.0,0,1.0,2,1.0,0,0.0,0,1.0,0,5.0,2,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,10.0,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Timur,SLB PEDULI ANAK BANGSA,13,11,0,0,1,0,0,10,2,2,1,10,0,2,2,3,5,2,3,2,1,2,2,0,3,1,6,0,3,4,2,4,2,3,3,3,2,2,0,0,8,11,2,65,38,27,7.0,7,1.0,1,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,18.0,19,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Utara,SLB AUTIS JALINAN HATI,6,4,2,2,1,0,2,4,5,1,0,5,0,1,1,1,0,0,2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,6,5,1,14,7,7,3.0,3,1.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Utara,SLBN 1 PAYAKUMBUH,25,19,0,0,0,0,0,5,7,0,6,15,3,1,9,3,2,3,4,1,6,5,5,1,4,1,3,5,2,5,6,5,10,3,0,0,1,2,0,0,31,21,4,86,52,34,16.0,16,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,2.0,1,6.0,6,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Barangin,SLB RUMAH TIA,9,3,0,0,0,0,0,0,0,0,1,3,1,1,1,2,1,3,0,0,1,0,5,4,0,0,2,1,4,0,0,0,2,0,1,2,0,1,0,0,8,4,2,30,17,13,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Barangin,SLBN 1 SAWAHLUNTO,11,8,0,1,0,0,1,1,2,1,2,9,1,2,0,0,2,1,0,0,2,1,1,1,3,0,3,1,4,1,1,2,1,0,2,0,1,0,0,0,9,11,3,27,20,7,10.0,10,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,6.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Lembah Segar,SLB AL KAUSAR,6,3,0,0,0,0,0,0,0,0,0,2,2,2,0,0,1,0,0,0,3,2,0,0,4,4,0,0,0,1,2,1,0,0,0,0,0,0,0,0,3,2,4,18,10,8,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Silungkang,SLB TUNAS HARAPAN,12,5,3,2,0,0,3,1,2,0,0,5,1,2,1,0,2,2,1,0,3,0,0,3,4,2,0,3,2,0,5,0,1,0,1,2,0,0,0,0,18,5,3,32,20,12,12.0,10,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Talawi,SLB YKB TALAWI,12,3,5,5,0,0,5,5,7,4,2,3,0,2,1,0,2,1,2,1,2,0,1,1,3,1,1,0,1,0,0,1,2,2,1,1,0,0,0,0,9,5,2,24,16,8,6.0,3,0.0,0,0.0,0,0.0,0,1.0,0,2.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,3.0,2,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Talawi,SLBN 2 SAWAHLUNTO,13,10,0,0,0,0,0,1,2,0,2,11,1,1,1,0,1,0,1,2,2,0,3,2,1,3,1,3,4,0,4,1,3,3,4,0,1,0,0,0,10,13,2,40,26,14,11.0,11,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Solok,Kec. Lubuk Sikarah,SLB AUTISMA YPPA SOLOK,9,9,0,1,1,0,0,0,0,0,0,9,0,1,4,4,0,0,3,4,0,0,3,1,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,19,9,1,25,16,9,8.0,8,2.0,2,0.0,0,0.0,0,2.0,2,1.0,1,1.0,1,2.0,2,5.0,5,3.0,3,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Solok,Kec. Lubuk Sikarah,SLBS LENTERA BUNDA,9,9,0,0,0,0,0,0,0,0,2,9,0,1,0,0,6,1,0,0,7,4,0,0,8,2,2,2,2,2,1,0,3,1,3,1,1,0,0,0,23,11,1,46,33,13,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Solok,Kec. Tanjung Harapan,SLB AUTIS BIMA,5,2,3,3,3,0,3,3,3,0,0,5,0,1,2,2,4,0,6,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,12,5,1,18,15,3,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Solok,Kec. Tanjung Harapan,SLBN 1 SOLOK,22,15,0,0,0,0,0,0,4,0,5,14,1,2,3,2,4,1,4,0,3,2,5,3,4,0,8,7,2,1,3,4,2,5,1,2,3,3,0,0,20,19,3,72,42,30,16.0,16,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
