kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Padang,Kec. Koto Tangah,SLB AMANAH KOTO TANGAH,3,2,1,1,0,0,1,3,3,1,0,2,1,0,2,2,0,0,0,0,0,0,4,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,32,2,1,18,6,12,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB AUTIS BIMA PADANG,9,6,2,1,1,0,0,1,2,2,1,7,0,1,6,1,1,1,0,0,3,1,4,1,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,25,8,1,36,27,9,7,7,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB BAKTI,8,7,0,0,0,0,0,0,0,0,0,7,2,0,1,0,1,2,0,0,0,0,3,0,1,2,3,0,2,0,2,1,0,0,1,2,0,0,0,0,14,7,2,21,14,7,8,8,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB GEMA INSANI,10,7,0,0,0,0,0,0,2,0,2,5,0,1,1,0,2,0,0,0,2,3,3,1,1,3,2,2,0,1,0,0,3,0,2,0,0,0,0,0,40,7,1,26,16,10,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB KARYA PADANG,9,5,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,0,6,0,2,2,0,0,0,0,1,3,2,2,2,1,0,0,1,2,0,0,0,0,14,7,2,25,15,10,21,21,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB MGF LUBUK BUAYA  PADANG,8,4,0,0,0,0,0,3,3,1,0,5,1,1,1,0,1,0,1,1,0,0,4,1,3,2,0,0,0,1,4,1,0,0,1,1,0,0,0,0,15,5,2,22,15,7,8,8,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLBN 2 PADANG,59,45,0,0,0,0,0,0,5,2,11,45,4,5,4,5,15,7,16,6,5,5,2,1,6,10,5,6,5,5,6,2,8,2,6,2,5,2,0,0,17,56,9,138,84,54,63,51,1,1,1,1,0,0,1,1,1,1,1,1,1,1,6,6,1,1,0,0,0,0,1,1,0,0,0,0,6,2,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLBS LUMIN ALISA,11,5,0,0,4,0,0,5,5,5,0,5,0,1,4,0,1,0,3,1,0,1,0,2,3,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,10,5,1,22,15,7,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB AL HIDAYAH,11,9,0,0,0,0,0,0,0,0,1,8,0,1,2,0,2,1,0,0,2,2,0,1,2,4,0,0,5,0,2,1,2,1,0,0,0,0,0,0,18,9,1,29,18,11,14,14,1,1,0,0,0,0,2,2,1,1,1,1,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB ASLAM KIDS,7,7,0,0,0,0,0,2,5,4,0,7,0,1,1,0,3,1,2,1,4,1,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,1,22,17,5,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB AUTIS BUAH HATI IBU,8,6,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,1,0,0,0,0,0,2,1,1,1,1,3,0,0,0,0,0,0,2,1,0,0,33,5,1,15,7,8,8,8,1,1,1,0,0,0,1,1,1,1,1,1,1,1,4,2,1,0,0,0,0,1,1,0,1,0,0,0,2,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB HIKMAH REFORMASI,8,3,0,2,1,0,1,1,4,0,1,4,0,1,0,1,4,0,0,0,2,3,1,2,3,2,2,0,0,0,4,4,2,1,0,0,0,0,0,0,10,5,1,31,18,13,12,12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB MUHAMMADIYAH PAUH IX PADANG,10,9,0,0,0,0,0,1,0,0,4,5,1,1,2,0,0,1,2,0,5,2,0,0,0,0,0,0,4,1,1,1,1,1,0,3,3,0,0,0,10,9,2,27,18,9,2,14,1,1,0,1,0,0,1,1,1,1,0,1,1,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB SALSABILLA INDAH,7,5,0,0,0,0,0,0,0,0,1,4,1,0,3,2,1,0,2,0,3,0,0,0,1,1,2,4,0,0,0,0,1,0,0,0,0,0,0,0,17,5,1,20,13,7,7,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Lubuk Begalung,SLB BINA BANGSA TN.SIRAH,7,6,0,0,2,0,0,3,0,2,0,6,1,2,3,2,2,3,0,0,0,0,2,5,1,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,11,6,3,24,11,13,18,18,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Lubuk Begalung,SLB BUNDO KANDUANG,12,6,0,0,0,0,0,0,0,0,0,5,1,0,0,1,1,2,3,3,4,0,0,1,2,0,3,3,1,1,2,2,5,2,3,0,0,1,0,0,18,5,1,40,24,16,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Lubuk Kilangan,SLB HIKMAH MIFTAHUL JANNAH,7,7,1,0,3,0,1,1,6,5,1,5,2,1,2,0,0,0,1,0,0,0,0,0,0,1,5,1,5,0,0,0,1,2,0,0,2,0,0,0,33,6,3,20,16,4,8,8,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Lubuk Kilangan,SLB TIMAR JAYA LUBUK KILANGAN PADANG,5,5,0,0,3,0,0,0,3,0,0,6,0,2,2,4,0,0,7,1,0,0,3,5,0,0,4,4,0,0,0,0,8,2,0,0,0,0,0,0,13,6,2,40,24,16,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Nanggalo,SLB AUTIS YAYASAN MITRA ANANDA,12,12,0,0,0,0,0,0,0,0,0,11,1,0,0,0,1,0,1,0,1,1,0,0,2,0,3,3,6,2,0,3,3,1,3,0,1,0,0,0,19,11,1,35,24,11,15,15,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Nanggalo,SLB KASIH UMMI,7,1,1,1,0,0,1,0,1,1,1,3,0,2,3,1,3,1,0,0,0,0,0,2,0,0,2,2,2,6,0,0,3,0,6,0,0,0,0,0,22,4,2,31,19,12,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Nanggalo,SLB MUHAMMADIYAH NANGGALO,7,2,2,2,2,0,2,4,5,1,0,3,0,3,2,0,2,3,0,0,0,0,0,0,1,1,2,3,1,1,0,0,3,2,0,0,3,0,0,0,27,3,3,24,14,10,8,8,1,1,1,1,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Nanggalo,SLB WORK SHOP,8,5,0,0,0,0,0,0,0,0,0,6,0,1,0,0,2,0,0,0,3,1,0,0,0,0,2,1,2,0,4,2,0,2,0,0,3,1,0,0,16,6,1,23,16,7,7,7,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Barat,SLBS PK-PLK TIJI,12,7,0,1,0,0,0,0,0,0,2,5,0,3,0,0,0,0,2,2,3,0,6,0,0,0,1,1,5,2,1,1,0,0,1,1,0,1,0,0,23,7,3,28,20,8,24,24,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Selatan,SLB AL - ISHLAAH PADANG,10,10,0,0,0,0,0,0,2,2,1,11,1,0,7,5,2,2,0,0,2,1,7,1,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,7,12,1,33,21,12,10,10,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Selatan,SLB ETNIK KREATIF,5,5,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,1,2,2,3,3,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,3,3,1,17,10,7,6,6,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Selatan,SLB WACANA ASIH,17,17,0,0,0,0,0,0,0,0,1,15,0,2,5,7,2,2,2,1,3,1,4,3,8,5,5,5,6,1,4,4,2,3,0,4,1,2,0,0,18,16,2,81,43,38,21,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Timur,SLB AUTISMA MUTIARA BANGSA PRATAMA,9,0,6,6,5,0,5,6,1,2,0,6,1,1,3,0,2,0,1,1,0,1,0,0,1,0,2,2,0,0,2,1,0,0,1,1,2,0,0,0,13,6,2,20,14,6,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Timur,SLB AUTISMA MUTIARA BANGSA,7,6,6,6,3,0,6,5,6,5,0,5,0,2,1,1,1,1,0,0,3,0,1,2,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,19,5,2,21,16,5,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Timur,SLB AUTISMA YPPA,12,11,1,2,0,0,1,1,8,2,3,9,0,1,6,1,6,1,2,0,4,3,3,4,4,1,4,0,3,0,4,1,0,0,2,1,2,1,0,0,23,12,1,60,47,13,14,14,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Timur,SLB KHANSA,7,7,0,0,0,0,0,0,1,0,0,12,0,3,0,0,4,1,1,2,2,0,4,3,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,22,12,3,24,13,11,11,11,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Timur,SLB YPPLB,19,12,0,0,0,0,0,0,0,0,1,9,0,1,2,3,9,1,1,3,2,0,4,6,9,3,4,3,5,4,7,1,6,6,2,1,4,5,0,0,16,10,1,94,55,39,22,22,1,1,0,0,0,0,1,1,0,0,1,1,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Utara,SLB AUTIS HARAPAN BUNDA,9,6,1,1,0,0,1,1,2,0,0,5,1,3,0,0,4,0,3,0,1,0,0,0,2,1,1,0,2,0,3,0,1,0,0,0,1,0,0,0,20,5,4,19,18,1,4,4,1,0,1,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Utara,SLB PERWARI,9,9,0,0,7,0,0,9,9,0,0,10,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,3,4,0,0,9,4,0,0,4,3,0,0,7,10,1,31,19,12,18,18,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,2,1,1,1,1,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Utara,SLB YPAC SUMATERA BARAT,14,7,1,5,2,0,6,6,10,5,1,7,0,1,2,2,1,0,2,0,0,0,2,0,1,3,2,2,3,1,0,0,1,0,0,1,8,5,0,0,11,8,1,36,22,14,5,5,1,1,2,2,1,1,1,1,1,1,2,2,1,1,6,6,2,2,0,0,0,0,1,1,1,1,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Pauh,SLB FAN REDHA,8,5,0,0,0,0,0,0,0,0,0,5,1,3,3,1,0,0,0,0,1,1,2,0,0,1,1,0,4,1,0,0,2,3,4,1,0,0,0,0,22,5,4,25,17,8,9,9,2,2,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Pauh,SLB LIMAS PADANG,10,6,0,0,0,0,0,0,2,0,0,5,0,1,1,1,0,0,5,2,1,0,3,0,7,3,3,0,1,0,1,0,2,0,0,0,0,0,0,0,8,5,1,30,24,6,10,10,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Pauh,SLBN 1 PADANG,27,27,0,0,0,0,0,0,1,2,2,31,3,4,8,4,13,5,10,1,8,0,8,4,8,4,8,0,6,8,6,3,2,1,8,5,1,0,0,0,31,33,7,121,86,35,23,23,1,1,1,1,0,0,2,2,1,1,0,0,0,0,7,7,5,5,1,1,0,0,6,6,0,0,0,0,15,15,,,,,,,,,,,,,,,,,,
Kota Padang Panjang,Kec. Padang Panjang Barat,SLB ASIH PUTRA,12,9,1,0,0,0,0,0,4,0,0,8,0,2,0,1,3,2,2,1,5,2,7,3,11,4,6,3,10,2,18,8,11,3,10,3,21,4,0,0,35,8,2,140,104,36,12,12,1,1,1,1,0,0,0,0,1,1,0,0,0,0,6,6,1,1,0,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Padang Panjang,Kec. Padang Panjang Barat,SLB AUTIS BIMA,6,2,4,4,2,0,4,5,4,0,0,5,0,4,4,2,0,3,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5,4,28,14,14,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang Panjang,Kec. Padang Panjang Barat,SLB CAHYA KEMALA,10,1,6,6,3,0,6,6,6,8,0,5,0,2,1,0,2,1,2,0,3,2,4,0,3,1,0,2,3,1,2,2,0,0,2,1,0,0,0,0,9,5,2,32,22,10,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang Panjang,Kec. Padang Panjang Barat,SLBN 1 PADANG PANJANG,20,20,0,0,0,0,0,0,4,0,1,23,0,3,3,3,4,0,8,1,1,5,5,3,4,2,1,1,2,1,2,2,6,1,1,2,3,2,0,0,28,24,3,63,40,23,12,12,1,1,0,0,0,0,0,0,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,8,7,,,,,,,,,,,,,,,,,,
Kota Padang Panjang,Kec. Padang Panjang Timur,SLB INSAN MANDIRI,11,7,0,0,0,0,0,0,0,0,0,5,0,2,2,0,3,0,4,0,2,0,0,0,2,0,3,0,1,1,0,0,3,0,1,0,1,0,0,0,15,5,2,25,24,1,7,7,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,1,1,1,1,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Padang Panjang,Kec. Padang Panjang Timur,SLB MUTIARA BUNDA,12,5,0,0,1,0,0,0,0,0,0,4,0,1,1,1,1,0,3,3,3,2,3,3,3,2,1,0,2,0,4,2,0,1,3,4,4,2,0,0,8,4,1,48,28,20,8,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Pariaman,Kec. Pariaman Selatan,SLB SABILUNA,9,2,3,3,3,0,3,3,4,3,0,2,0,1,0,0,0,0,2,1,0,0,2,1,1,0,2,2,0,1,3,0,4,0,0,0,1,3,0,0,6,2,1,23,15,8,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Pariaman,Kec. Pariaman Tengah,SLB AUTIS BIMA PARIAMAN,8,2,3,3,1,0,3,2,3,0,0,5,0,1,3,2,3,1,2,0,3,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,1,20,16,4,3,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Pariaman,Kec. Pariaman Tengah,SLBN 1 PARIAMAN,32,28,0,1,0,0,0,0,2,0,4,25,3,2,10,3,6,0,6,2,5,4,2,3,14,10,0,3,5,3,2,2,3,3,5,2,7,1,0,0,35,29,5,101,65,36,17,15,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Pariaman,Kec. Pariaman Tengah,SLBN 2 PARIAMAN,35,17,0,0,0,0,0,1,1,2,2,21,1,2,3,3,6,2,3,2,1,1,9,0,4,4,3,0,1,1,3,2,3,2,3,2,3,4,0,0,40,23,3,65,42,23,6,6,1,1,1,1,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,1,1,0,0,1,1,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Lamposi Tigo Nagori,SLB Serasi,10,7,0,1,0,0,0,0,2,0,1,7,1,2,2,0,0,1,0,0,0,0,1,0,1,0,1,2,0,2,1,1,2,2,0,2,3,3,0,0,9,8,3,24,11,13,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Barat,SLB A PAYAKUMBUH,12,7,0,0,0,0,0,0,4,0,2,6,1,1,3,3,0,2,1,3,3,1,1,2,2,1,1,0,2,1,2,0,0,1,3,1,0,0,0,0,15,8,2,33,18,15,12,12,1,1,1,1,0,0,1,1,1,1,1,1,0,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Barat,SLB AUTISMA PERMATA BUNDA,6,6,0,0,0,0,0,0,0,0,0,5,0,1,1,0,2,0,2,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,8,5,1,14,11,3,7,7,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Barat,SLB C PAYAKUMBUH,12,9,0,0,5,0,0,8,11,1,1,8,1,0,4,0,1,0,4,2,6,3,5,1,1,0,2,0,3,2,2,0,2,1,1,2,4,1,0,0,20,9,1,47,35,12,13,13,1,1,0,0,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Selatan,SLB B Payakumbuh,8,4,0,0,0,0,0,0,0,0,1,3,1,3,1,3,2,1,1,1,0,0,2,1,0,0,2,1,0,0,0,0,2,1,0,3,1,0,0,0,12,4,4,22,11,11,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,5,5,1,1,0,0,0,0,1,1,1,1,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Selatan,SLB Insan Mulia,10,10,9,10,0,0,7,0,10,0,0,9,0,1,0,0,3,4,0,0,2,4,3,4,9,1,4,2,3,2,5,2,9,6,0,0,6,3,0,0,8,9,1,72,44,28,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Timur,SLB Jendela Hati Insani Payakumbuh,8,8,0,0,0,0,0,0,0,0,3,4,0,1,2,2,12,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,38,7,1,28,21,7,8,8,1,1,0,0,0,0,1,1,1,0,1,1,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Timur,SLB LUAK NAN BUNGSU,19,16,1,1,1,0,0,0,0,0,1,15,1,1,0,1,0,1,2,1,4,3,5,2,4,3,6,1,10,0,4,2,2,5,3,1,2,2,0,0,23,16,2,65,42,23,8,16,1,1,0,0,0,0,1,1,1,1,0,0,1,0,5,2,1,0,0,0,0,0,0,1,1,1,0,0,10,6,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Timur,SLB PEDULI ANAK BANGSA,13,6,0,0,0,0,0,5,2,0,1,7,0,2,4,1,2,3,5,2,3,3,1,2,2,0,4,2,6,0,3,4,2,5,3,4,2,2,0,0,15,8,2,66,38,28,7,7,1,1,0,0,1,1,4,4,0,0,0,0,0,0,3,3,1,1,0,0,1,1,0,0,0,0,0,0,18,18,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Utara,SLB AUTIS JALINAN HATI,7,5,2,2,1,0,1,6,6,2,0,5,0,1,0,0,1,1,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,5,5,1,11,5,6,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Utara,SLBN 1 PAYAKUMBUH,26,24,1,0,1,0,0,8,9,0,8,19,2,1,5,3,9,2,3,4,4,2,7,4,4,1,4,1,3,5,2,5,4,3,8,3,0,0,0,0,16,27,3,86,53,33,16,16,1,1,2,2,0,0,1,1,1,1,1,1,2,2,6,6,0,0,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Barangin,SLB RUMAH TIA,9,3,0,0,0,0,0,0,0,0,0,3,1,1,2,1,2,2,1,3,0,0,4,1,6,3,0,0,2,1,4,0,0,0,2,0,1,3,0,0,10,3,2,38,24,14,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Barangin,SLBN 1 SAWAHLUNTO,12,10,0,1,0,0,0,1,1,3,2,12,1,1,1,2,2,0,0,0,1,0,2,1,1,1,3,0,3,1,4,1,0,2,1,0,2,0,0,0,13,14,2,28,20,8,10,10,0,0,0,0,0,0,1,1,1,1,0,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Lembah Segar,SLB AL KAUSAR,5,2,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,3,1,0,0,4,2,0,0,0,1,1,1,0,0,0,0,0,0,6,1,4,14,8,6,6,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
