kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Malang,Kec. Pakis,SMPLB IDAYU 2,3,3,3,3,0,0,0,3,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,0,0,0,0,0,0,0,0,8,3,1,13,6,7,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Pakisaji,SLB-BC DHARMA WANITA 01,12,9,0,0,0,0,0,0,0,0,0,9,0,0,4,0,4,2,4,1,2,2,3,3,5,3,2,3,5,4,6,3,5,1,2,2,4,2,0,0,18,9,0,72,46,26,8,8,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Pujon,SLB TAMIMA MUMTAZ,13,8,0,0,0,0,0,0,0,0,2,5,1,1,2,1,3,2,2,2,3,6,1,3,5,4,6,1,0,0,0,2,0,0,0,1,0,0,0,0,4,7,2,44,22,22,3,5,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,3,0,0,1,1,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Sumberpucung,SLB BC PGRI SUMBERPUCUNG,11,5,1,1,1,0,1,4,6,0,2,4,0,1,1,3,2,3,1,1,0,0,0,1,3,1,7,3,5,5,5,1,6,1,1,1,1,0,0,0,5,6,1,52,32,20,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Sumberpucung,SLB BC PUTRA HARAPAN,12,6,0,0,0,0,0,0,0,0,0,6,1,0,3,0,2,1,5,1,1,1,3,2,4,2,3,2,6,3,5,3,2,2,1,2,1,2,0,0,9,6,1,57,36,21,7,7,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,1,1,0,0,1,1,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Tumpang,SLB ISLAM YASINDO,14,7,0,0,0,0,0,0,0,1,2,6,1,0,7,7,2,2,0,1,3,4,1,2,2,2,3,3,7,0,1,0,5,3,1,3,3,5,0,0,10,8,1,67,35,32,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Turen,SLB - BC DHARMA WANITA 03,11,8,4,5,4,0,7,0,8,0,0,8,0,0,3,3,3,2,6,2,3,3,2,2,2,4,8,4,5,2,2,2,4,2,3,5,0,0,0,0,17,8,0,72,41,31,9,9,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Dawar Blandong,SLB HARAPAN MULIA DAWAR,8,7,1,1,1,0,0,1,0,0,4,1,0,1,0,0,0,1,1,0,6,1,5,5,4,3,2,0,0,0,6,4,4,1,0,0,0,0,0,0,7,5,1,43,28,15,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Dawar Blandong,SLB PUTRA DAERAH PUCUK,6,5,0,1,0,0,0,1,1,0,0,8,0,3,1,0,0,0,4,0,0,0,6,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,48,8,3,22,17,5,2,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,9,6,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Dlanggu,SLBS PGRI DLANGGU,15,15,0,0,0,0,0,0,1,0,4,11,1,0,7,0,6,4,4,8,4,2,6,3,12,4,6,2,8,0,5,5,1,2,1,3,5,4,0,0,12,15,1,102,65,37,22,22,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Gedeg,SLB PKK GEDEG,14,13,0,0,0,0,0,0,0,0,3,10,1,2,2,0,2,1,4,0,3,1,8,3,3,0,5,1,7,5,8,3,4,4,5,5,7,2,0,0,27,13,3,83,58,25,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Kemlagi,SLB BC YPPAC KEMLAGI,11,7,0,0,0,0,0,0,2,0,1,6,0,0,6,0,5,2,0,0,1,2,9,3,2,0,2,4,9,6,1,0,1,2,3,1,0,0,0,0,10,7,0,62,42,20,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Kutorejo,SLB INSAN MULIA,4,4,0,0,0,0,0,0,0,0,1,2,0,3,2,0,6,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,3,21,16,5,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Mojosari,SLB NEGERI SEDURI MOJOKERTO,31,31,0,0,1,0,0,0,0,0,9,22,2,2,8,4,7,3,8,5,3,6,3,2,11,9,6,8,9,11,13,12,15,12,6,5,5,14,0,0,38,31,4,185,94,91,47,47,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Ngoro,SLB RAUDHAH ILMI FARZANA,6,3,0,0,1,0,0,0,0,0,1,2,1,3,0,1,2,1,5,2,4,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,3,4,21,13,8,4,4,0,0,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Pacet,SLB SMART SCHOOL,12,9,0,0,0,0,0,0,2,0,2,6,0,1,4,0,2,2,2,0,2,0,2,0,2,1,1,2,7,3,1,0,0,0,0,3,0,0,0,0,14,8,1,37,26,11,8,7,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Pungging,SLB PUTRA MANDIRI,7,1,1,1,1,0,1,1,2,2,0,1,0,2,6,0,2,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,3,2,1,0,0,0,0,0,17,1,2,21,16,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Sooko,PK-LK SHAFA,17,5,0,1,1,0,0,0,2,0,1,8,0,1,1,1,1,1,1,2,3,1,1,0,6,1,2,0,0,0,2,0,0,2,4,3,0,0,0,0,12,9,1,34,23,11,3,10,1,1,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Sooko,SLB SEMESTA LLHUARRR BIASA,22,16,0,0,0,0,0,0,0,0,3,13,0,1,5,2,7,1,4,3,3,1,4,1,3,4,7,6,18,8,1,1,8,3,3,1,2,2,0,0,15,16,1,98,65,33,8,8,1,1,0,0,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Sooko,SLB SPECIAL KIDS SCHOOL,9,6,4,4,4,0,4,4,7,5,2,3,0,1,1,0,4,3,4,1,3,0,0,0,0,0,1,3,2,0,0,0,0,0,1,1,0,0,0,0,15,5,1,33,21,12,0,8,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Trawas,SLB KIRANA HATI BUNDA,7,5,0,0,0,0,0,0,0,0,2,3,1,1,1,1,0,0,2,1,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,16,5,2,22,11,11,6,6,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Mojokerto,Kec. Trowulan,SLBS GOLDEN KIDS SCHOOL,9,4,0,0,0,0,0,0,0,0,3,3,0,1,3,1,2,1,3,2,0,0,1,0,1,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,17,6,1,20,15,5,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Bagor,SLB AL IKHSAN 1 BAGOR,11,9,0,0,0,0,0,0,0,0,2,6,2,0,1,0,2,1,0,0,2,3,0,1,6,3,2,0,3,4,2,5,2,1,5,1,0,2,0,0,191,8,2,46,25,21,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Kertosono,SLB MUHAMMADIYAH KERTOSONO,13,11,0,0,0,0,0,0,1,0,1,9,0,2,2,2,4,2,3,3,4,1,3,4,3,0,6,0,4,3,6,2,4,2,2,2,6,2,0,0,18,10,2,72,49,23,11,11,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Loceret,SLB KRIDA UTAMA 2 LOCERET,12,7,0,0,0,0,0,7,7,0,1,6,0,1,17,9,8,4,7,6,7,1,3,0,4,1,9,6,8,2,7,4,1,0,2,6,3,3,0,0,26,7,1,118,76,42,11,11,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Nganjuk,SLB SHANTI KOSALA MASTRIP,22,14,0,0,2,0,0,0,0,0,7,11,1,0,4,3,5,1,7,4,3,3,2,6,8,4,10,5,7,4,9,8,11,2,7,3,5,6,0,0,39,18,1,127,78,49,12,12,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Ngronggot,SLB AL KHARIQ,9,3,4,4,4,0,4,4,5,5,0,6,2,1,0,0,3,3,1,3,5,3,0,0,0,2,2,2,3,4,1,0,0,0,3,0,4,1,0,0,7,6,3,40,22,18,12,12,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Patianrowo,SLB Dharma Bakti Patianrowo,14,12,0,0,1,0,0,0,1,0,2,13,1,0,0,1,3,1,7,1,2,1,3,0,4,3,3,2,2,1,3,1,3,3,2,2,3,2,0,0,26,15,1,57,39,18,6,4,1,1,0,0,0,0,1,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,3,2,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Prambon,SLB AL-IKHLAS,13,7,0,0,0,0,0,0,4,0,3,4,0,1,3,4,2,1,2,1,3,1,4,7,1,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,35,7,1,42,24,18,6,6,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Rejoso,SLB TUNAS MULIA REJOSO,13,11,0,0,0,0,0,0,2,0,1,10,0,1,1,0,0,2,4,2,0,3,3,1,2,1,1,1,9,1,2,0,3,2,2,1,4,1,0,0,15,11,1,47,31,16,12,12,1,1,0,0,0,0,0,0,2,2,1,1,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Tanjunganom,SLB AL IKHSAN 2 BARON,9,6,0,0,0,0,0,0,0,0,2,5,0,1,2,1,2,1,0,0,3,0,3,1,0,0,1,0,0,0,5,2,1,0,2,0,1,2,0,0,74,7,1,27,20,7,9,9,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,2,2,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Tanjunganom,SLB Krida Utama 1 Tanjunganom,12,12,0,0,1,0,0,0,2,0,4,11,2,0,2,5,8,4,5,0,1,2,3,3,7,7,4,3,6,5,7,8,6,1,6,1,7,1,0,0,34,15,2,102,62,40,13,12,1,1,0,0,0,0,1,1,1,1,0,0,1,0,3,2,1,1,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Nganjuk,Kec. Tanjunganom,SLBN SAMBIREJO,21,21,0,0,3,0,0,19,19,5,6,17,3,0,4,3,1,1,3,1,2,1,0,3,2,4,1,4,2,4,1,1,0,1,2,1,1,3,0,0,22,23,3,46,19,27,6,6,1,1,2,2,1,1,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Ngawi,Kec. Ngawi,SLB BERANDA ISTIMEWA GRUDO,12,7,2,1,0,0,0,0,0,0,2,6,1,2,4,5,5,1,7,4,2,3,7,5,1,1,1,3,1,0,0,0,1,0,0,0,1,0,0,0,21,8,3,55,32,23,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4,3,,,,,,,,,,,,,,,,,,
Kab. Ngawi,Kec. Ngawi,SLB NEGERI 1 NGAWI,37,26,0,0,2,0,0,1,2,0,5,24,3,1,5,3,1,1,1,0,0,1,5,2,5,4,7,12,10,6,6,7,7,7,2,7,1,4,0,0,27,29,4,116,56,60,17,17,1,1,1,1,0,0,1,1,0,0,1,1,0,0,9,9,0,0,0,0,0,0,1,1,0,0,0,0,15,15,,,,,,,,,,,,,,,,,,
Kab. Ngawi,Kec. Ngrambe,SLBN Dr. RADJIMAN WEDYODININGRAT,26,15,1,1,0,0,0,0,0,0,3,14,3,1,7,1,8,2,8,2,6,2,4,0,10,1,5,4,10,6,6,3,6,1,2,6,0,1,0,0,15,17,4,101,72,29,13,13,0,0,0,0,0,0,1,1,1,1,0,0,0,0,6,6,0,0,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Ngawi,Kec. Padas,SLB NEGERI 1 SAMBIROTO NGAWI,13,13,0,0,0,0,0,2,1,0,3,12,2,0,3,2,3,3,4,2,3,1,4,5,3,2,4,3,7,6,10,2,4,4,6,4,4,0,0,0,23,15,2,89,55,34,11,11,1,1,1,1,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Pacitan,Kec. Donorojo,SLB DIKTRA TUNAS BANGSA,29,3,2,1,2,0,2,1,2,2,4,6,0,1,2,0,0,2,3,4,2,1,0,2,2,3,2,2,4,2,0,2,1,2,0,3,0,3,0,0,20,10,1,42,16,26,32,32,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pacitan,Kec. Ngadirojo,SLB NEGERI NGADIROJO PACITAN,12,11,0,0,0,0,0,1,0,2,4,8,1,3,2,0,3,2,3,1,4,2,3,3,2,0,5,0,2,3,0,0,3,1,2,2,3,1,0,0,22,12,4,49,34,15,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Pacitan,Kec. Pacitan,SLB YKK PACITAN,21,18,0,2,1,0,0,1,1,0,9,16,4,2,2,2,2,2,6,2,2,4,4,1,5,3,6,6,4,5,1,1,0,0,2,4,5,6,0,0,42,25,6,75,39,36,14,14,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Pacitan,Kec. Punung,SLB NEGERI PUNUNG PACITAN,12,6,3,2,2,0,0,2,4,4,1,8,1,2,2,1,2,1,3,2,0,2,2,1,3,2,5,2,5,2,1,1,0,2,5,5,1,4,0,0,18,9,3,54,29,25,8,8,1,1,0,0,0,0,0,0,1,1,1,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Larangan,SLB PGRI PAMEKASAN,25,1,1,1,0,0,1,0,2,0,5,4,0,0,1,1,1,2,3,1,1,0,1,1,1,0,0,2,0,1,2,0,2,2,0,1,4,2,0,0,8,9,0,29,16,13,3,3,0,0,1,1,0,0,0,0,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Pademawu,SLB PGRI PADEMAWU,17,5,0,1,0,0,0,0,0,0,2,7,2,1,0,0,2,0,2,0,2,1,2,0,3,1,2,1,1,1,4,1,2,2,1,0,4,0,0,0,7,9,3,32,25,7,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Pamekasan,SLB ASIH MULYA,9,4,0,0,0,0,1,0,0,0,0,4,1,0,0,0,1,3,0,2,0,4,1,2,0,0,1,0,2,0,1,1,2,4,2,1,0,0,0,0,1,4,1,27,10,17,8,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Pamekasan,SLB NEGERI BUGIH PAMEKASAN,12,12,0,0,0,0,0,0,0,0,2,11,3,2,1,0,2,2,3,8,1,1,2,2,4,0,2,3,8,1,4,5,2,1,5,1,2,0,0,0,11,13,5,60,36,24,7,7,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Tlanakan,SLB API ALAM,12,4,0,0,2,0,0,0,0,0,3,7,1,2,2,0,1,2,4,0,5,2,3,2,6,4,0,1,3,1,1,1,1,3,2,1,2,0,0,0,9,10,3,47,30,17,5,5,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Tlanakan,SLB PGRI TLANAKAN,19,3,0,1,1,0,1,0,2,0,2,4,0,0,2,2,3,1,2,0,3,1,1,2,1,1,2,2,5,1,1,2,0,1,2,2,1,2,0,0,20,6,0,42,24,18,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Bangil,SLB BC NUSANTARA BANGIL,10,5,0,0,0,0,0,1,0,1,3,3,0,1,1,1,1,0,1,0,0,1,1,2,2,1,1,1,2,1,0,2,2,0,0,0,0,0,0,0,14,6,1,20,11,9,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Beji,SLB BHINEKA,13,9,0,0,0,0,0,0,2,0,1,6,0,1,9,2,12,3,7,5,4,6,5,1,8,3,1,1,3,0,0,0,4,0,2,0,5,0,0,0,8,7,1,86,63,23,14,14,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Gempol,SLB BUNGA MELATI,8,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,4,2,1,2,1,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,8,3,0,19,9,10,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Pandaan,SLBN PANDAAN,26,26,0,0,0,0,0,1,2,0,8,20,3,2,19,4,13,2,9,7,10,6,11,4,15,3,13,5,12,6,9,5,6,7,6,10,11,8,0,0,29,28,5,225,152,73,34,34,1,1,1,1,0,0,0,0,2,2,1,1,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Prigen,SLB WIRA KUSUMA,11,8,0,0,0,0,0,0,0,0,2,6,0,0,2,1,6,0,4,1,1,0,1,0,3,0,2,1,4,2,0,0,0,2,1,0,0,0,0,0,28,8,0,33,26,7,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Purwosari,SLB NEGERI SENGON AGUNG PURWOSARI KABUPATEN PASURUAN,11,9,0,0,0,0,0,0,0,0,2,7,1,0,6,1,5,4,8,3,3,2,1,2,2,6,5,0,4,3,3,3,0,0,0,0,0,0,0,0,22,9,1,61,37,24,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Sukorejo,SLB DHARMA WICAKSANA,9,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,3,4,1,0,1,2,1,2,0,1,5,5,1,0,0,0,0,1,1,1,0,0,17,3,1,29,13,16,7,7,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Winongan,SLBN BANDARAN III,13,13,0,0,0,0,0,1,1,0,4,10,3,2,9,3,7,6,3,3,7,5,4,3,10,7,9,5,9,5,3,1,7,2,5,1,8,2,0,0,29,14,5,124,81,43,13,13,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Babadan,SLB-A AISYIYAH PONOROGO,17,10,0,0,1,0,0,0,1,0,2,10,1,0,1,1,1,0,3,1,0,0,1,0,1,0,2,4,2,6,3,4,1,0,4,2,5,3,0,0,18,12,1,45,24,21,22,22,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Badegan,SLB NEGERI BADEGAN PONOROGO,12,9,1,1,1,0,0,0,0,0,2,9,2,0,7,2,3,0,5,1,4,2,1,0,3,3,5,6,6,6,6,3,2,5,3,2,4,8,0,0,19,11,2,87,49,38,9,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Jenangan,SLB NEGERI  JENANGAN,40,9,0,0,2,0,0,0,2,0,1,12,3,2,4,1,6,1,4,5,4,3,4,4,2,4,2,3,4,1,8,3,2,5,3,2,1,0,0,0,16,13,5,77,44,33,9,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,1,1,1,1,0,0,1,1,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Ponorogo,SLB B PERTIWI PONOROGO,12,6,0,0,1,0,1,0,0,0,0,7,1,1,1,1,4,1,2,2,2,3,4,1,0,4,3,1,5,2,5,2,5,2,1,2,2,1,0,0,5,7,2,56,34,22,3,3,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Ponorogo,SLB C PERTIWI PONOROGO,20,7,0,0,1,0,0,3,1,0,2,7,0,0,2,2,2,2,2,1,4,4,5,5,5,2,2,1,4,2,5,4,1,2,6,2,5,3,0,0,15,9,0,73,43,30,7,7,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Sambit,SLB B-C PANTI SISWA SAMBIT,11,7,1,0,1,0,0,0,0,0,0,8,0,1,0,0,5,4,4,1,2,4,3,3,8,6,2,0,6,8,3,3,3,2,3,3,2,1,0,0,9,8,1,76,41,35,12,12,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
